Sender account,Alcohol,Bar/Pub,Books,Children,Clothing,Coffee Shop,Eating Out,Electronics,Entertainment,Exercise,High Street,Home,Pet,Supermarket
2126.0,-0.3933842990618257,1.3866358699706816,-0.5990814728237436,-0.3786243914151579,-0.15649191542567717,0.1267959104185144,0.35596864644347115,-0.33503335305360316,0.3124095559594115,3.3414236116291174,-0.6281492152298555,-0.8390661304134615,-0.3844902672261615,-0.6921022124055455
2137.0,1.8465666745544493,0.6788780440166099,1.5958144580515543,-0.4951174313617381,-0.8144133618514816,2.2900752416509156,0.5688979972820908,2.59210350976577,0.012409067668524043,-0.39595424970804644,-0.5352837114084972,-0.8390661304134615,-0.3844902672261615,-1.0706244999942194
2152.0,0.03853273744091578,-0.8837420933911907,-0.6499900727099042,1.946274688245409,-0.7071268866893937,1.9677533614537535,1.0790858127231997,-0.33503335305360316,-1.1771292417340873,-0.01559189744356627,-0.6048832398163566,-0.8390661304134615,-0.21247200623449783,-0.16978169353396763
2171.0,-0.71840831301016,-0.13903070734279757,0.8106022991629087,-0.60630933344391,-0.8144133618514816,-0.4805497144303762,-0.7441997517467466,-0.33503335305360316,-0.3266607544923905,-0.39595424970804644,-0.5365369550072225,-0.8390661304134615,2.6632872783448396,1.7615294250600169
2182.0,0.16784795480015255,0.5639934699740775,1.5861955777317747,-0.7314237859333796,-0.8144133618514816,-0.11725021912137526,0.21916867622287614,-0.33503335305360316,3.82038450957999,0.3272938413451096,0.17216163968054288,-0.8390661304134615,-0.32650652371320243,-0.4619116415594956
2211.0,-0.5872000512037132,-0.07176516988525013,-0.6483997880335928,-0.597813328780368,1.478884893558181,-0.5862655588211817,-0.7431996687752188,-0.33503335305360316,0.18776282884372927,-0.39595424970804644,-0.31497880780154747,2.812233187030803,-0.09973615480236263,-0.30734162737242127
2213.0,-0.036683800248709444,0.05087205611540991,-0.6620446006303002,1.9033825624386609,-0.6852086848429145,-0.8522570055478678,0.5275153641776996,-0.33503335305360316,-0.7817437637645843,-0.39595424970804644,-0.5838127448774506,-0.7153764141858393,-0.15608208414119773,0.6175804740649465
2214.0,0.1569578623031023,-0.7775012382363453,-0.6625292549641877,1.3467787262287862,-0.2668854764168672,-0.5904829362429938,-0.5601214595169757,-0.33503335305360316,0.25561327217606544,3.05339341274174,1.4905879496977892,-0.001099306819462235,-0.3844902672261615,-0.9524585920040604
2236.0,-0.19751728046433903,0.7629476829719837,0.9845689964929352,-0.6583158115446504,-0.6142878960346088,-0.4165484840161186,-0.2815997675788645,-0.33503335305360316,0.5572101449329838,-0.39595424970804644,-0.14054123058106804,-0.6979739747083573,-0.3844902672261615,0.6229172878383266
2249.0,0.7734556394368253,0.5113943602569913,-0.6106647634550795,1.6730391796871042,-0.35740880544300496,-0.13470466823122973,0.07252671832773307,-0.33503335305360316,-1.1183883532155843,3.8790806722392657,-0.35457231714159443,-0.8390661304134615,-0.3844902672261615,-0.8146674011468715
2258.0,-1.0420512108368407,-0.5024798743708597,-0.6959425808147361,-0.6242399650503151,1.6868584376305793,-1.0775694246308798,-0.4903958570990781,-0.33503335305360316,0.02355600439148353,-0.18135234741955314,1.264842498725781,2.750893516518701,-0.3844902672261615,-0.9814711063178898
2260.0,1.3313698329415298,0.9811032891423923,1.4688269975621282,-0.5887445343875821,-0.3377307258618766,0.44913454488023385,3.1714415565128684,-0.33503335305360316,-1.0758795331601745,-0.10667283643204657,-0.5595304657745417,-0.8390661304134615,-0.3844902672261615,-0.9367058575760681
2274.0,0.9156163508829083,-0.4093493294190153,0.7167364985258183,-0.6474897448382544,0.6898033659934013,1.1674421847644338,-1.1509053013244277,-0.33503335305360316,-1.0893532948828366,-0.39595424970804644,1.5513193772595015,1.4218121551063254,-0.3844902672261615,-1.0843514468022264
2288.0,0.560184569811821,2.505647523592099,-0.40806134727534266,-0.24754916723041342,-0.8144133618514816,0.13458640913601552,0.5683910408667534,0.9179047646467178,0.14004855087798085,-0.39595424970804644,-0.19063048755809553,-0.48740215859204755,-0.3844902672261615,-1.0942633556796744
2294.0,1.9913006979358652,0.1303472499547438,-0.651183262422461,-0.7314237859333796,-0.8144133618514816,1.5733619803388421,-0.47306045864885865,3.7669789722108247,-0.933906746989916,-0.21862763064795537,1.5711420317939833,-0.8390661304134615,-0.3844902672261615,-0.9594223638176956
2306.0,-0.2772284475180071,0.00439108897276445,-0.6959425808147361,-0.5008676113653224,-0.8144133618514816,-0.4569429400367372,-0.4360437298483207,-0.33503335305360316,0.0704805441709026,-0.39595424970804644,-0.6329272414457299,0.545234438834613,2.4611882575590256,1.3323544275348436
2308.0,-0.22363761111358257,-0.8757232766817536,0.6522377425426698,0.8284885508614325,1.0614138301680633,-0.48730842127362495,-0.7295457787376823,0.7913321667847937,-1.0599661348372036,-0.39595424970804644,0.8598495566858575,2.0022176514186647,-0.3844902672261615,-0.9796818085841116
2315.0,0.21076683388397693,-0.09276896040010171,1.3631469087221662,-0.5577693481010504,-0.6986903631539457,-0.33309040591635974,0.4814460942461869,-0.33503335305360316,-0.024543210233970974,-0.39595424970804644,-0.5535705920108369,-0.7013244320460086,0.7311383533428996,1.0606588803039847
2331.0,0.1348130061750113,2.5720669152085756,-0.5936639085046782,-0.49325686244050193,-0.8144133618514816,0.9791274779448516,-0.9735403406563393,-0.33503335305360316,-0.6592163793729393,-0.39595424970804644,1.1456671339591702,-0.8390661304134615,-0.2603164773516796,-1.1686028643647837
2369.0,-0.7190459889449159,-0.5965968295800423,0.7857041193713895,-0.6839989428600236,1.4989530455927726,-0.5146802110268566,-0.8761369165576932,-0.33503335305360316,0.5463184281576868,-0.39595424970804644,-0.6360271097579873,1.2369172713543803,-0.3844902672261615,0.464613556152668
2387.0,0.5787056398056346,0.2164096532385466,-0.6418770478810416,-0.5741510635332926,2.826828667336385,-0.3857678854459648,-0.19135438577774277,-0.33503335305360316,-0.852716071774765,-0.39595424970804644,-0.5261805901058663,1.7495648031472162,-0.3844902672261615,-0.8803632214781606
2390.0,-0.6413272556042616,-0.6645436177385083,-0.6814992391653575,1.4572538809714508,-0.42105126230417367,1.1585067127851172,-0.6756522140315148,0.27142444318643716,-1.086926493650735,2.1691974456282987,1.4958053626953496,-0.8189891614189602,-0.3844902672261615,-1.1152266237855804
2430.0,-1.0420512108368407,-1.318109808006977,-0.6896222822677885,-0.6461191516037864,-0.38923005953901374,1.2206580373802116,-0.3172865481159701,-0.33503335305360316,0.8661297951932212,1.455190487927098,-0.6011983392240713,-0.7310773015242901,-0.3844902672261615,1.3328114510281406
2440.0,0.24512665117548957,1.4171750943549979,-0.6959425808147361,-0.3098898870700352,-0.8144133618514816,-0.6804942552158219,2.0139783032404805,-0.33503335305360316,-1.0108724819543162,-0.39595424970804644,-0.6554927752732465,-0.15897849304761724,4.791243234714306,-0.25205929659175713
2446.0,-1.0420512108368407,2.060914740788872,-0.5933717645300314,-0.562641839589008,-0.7024728804418756,-0.9413510253227871,0.4072549162299455,1.0033008674447645,1.026667157050625,-0.39595424970804644,0.1389911045723825,0.634245831058104,-0.3844902672261615,-0.8327661470310326
2486.0,0.17265961451282605,0.4684475292482084,-0.6451628545715266,-0.7314237859333796,-0.6307883294112552,-0.2683614726967899,0.5643475940909732,-0.33503335305360316,-0.9812525243016335,-0.39595424970804644,2.5361259828276164,-0.8390661304134615,-0.3844902672261615,-0.664608745763924
2487.0,0.5129499253552369,-0.24389194148394927,-0.6572475291825406,2.011537710557597,-0.4740539643912169,-1.1036431259968718,-0.3450087193632563,-0.33503335305360316,-0.11850960070235876,-0.39595424970804644,1.6645195686468797,0.7006171358863025,-0.3844902672261615,-0.920446924477832
2493.0,-1.0420512108368407,0.4168897906774732,-0.6959425808147361,-0.7314237859333796,-0.8144133618514816,-0.3563290709851097,0.3647894412404262,-0.33503335305360316,-0.995370805697885,-0.005233353597514139,2.8068415663210424,0.09924060863015159,-0.3844902672261615,-0.8990309390301598
2518.0,0.4531208435285431,-0.019884702579825237,-0.5768882538484073,-0.585044709775764,0.2996856091074013,1.200210713138186,-0.6710155916110957,-0.33503335305360316,0.197850658762023,-0.39595424970804644,1.4451960750015427,0.9244524868789125,-0.3844902672261615,-1.1376596385955913
2528.0,-0.8773424856450801,-0.9525716357739098,-0.6500485785671725,2.432185478111144,2.067420040422325,-0.5918028241626682,-0.5793320431039313,-0.33503335305360316,0.40350130977403453,-0.39595424970804644,-0.6271875190709859,1.920952102543349,-0.3844902672261615,-1.0551764784474074
2538.0,-0.38550457392099874,-1.3008119011661512,-0.6349359957032187,-0.634420300475245,-0.5252400156253552,-0.6720557517965577,-0.8875528224678488,5.060465155668483,0.8031917266527491,2.4396428778412567,-0.6554927752732465,-0.8390661304134615,-0.24746732184982853,1.3147901179609314
2574.0,-1.0420512108368407,-0.8041953266737045,1.0457811100643675,-0.5518451414401249,-0.7608840148655767,-0.1024709388240157,0.9114163369367358,2.8065573534489205,1.8238905099300449,-0.39595424970804644,1.7815520353838041,-0.7756205525879353,-0.3844902672261615,-0.9116149092544974
2580.0,-1.0420512108368407,-1.1334626210117105,0.942649197044593,-0.64874268517283,1.6111208293993242,1.3591949008894848,-0.30398333517492687,-0.33503335305360316,-0.9349931422321648,-0.1381355818832457,-0.5997609491989891,1.1421523338784338,-0.3844902672261615,-0.07684205661588632
2585.0,-1.0420512108368407,0.04142721815542179,-0.662565802891925,-0.7314237859333796,1.8217674672194732,-0.45230853254880204,-0.6068750191408648,-0.029421414440710617,-0.0297148315949035,-0.09371085309505317,-0.5189735397706481,0.6601924550776318,-0.3844902672261615,0.12755671937852386
2632.0,2.119741675754394,-0.38437515972469644,-0.5109092574209386,-0.7314237859333796,0.7212746289699017,2.2787262345640675,-0.22677572045484548,-0.33503335305360316,-0.9019898686963377,-0.39595424970804644,-0.5766220005414229,1.5109969041934173,-0.3844902672261615,-0.4201533314356373
2641.0,-1.0420512108368407,-0.4845270405219832,-0.6959425808147361,-0.5873072045313017,-0.5987712564438402,1.3993871892893321,-0.8758244548043957,-0.33503335305360316,0.06965183055124906,-0.17012334296564313,-0.14806367100991707,-0.6527485652781011,2.4500196744518328,0.9572416531606018
2647.0,3.860555352145482,0.3954856729347804,-0.5396307874999154,-0.4539799048828998,-0.7352004782327101,1.4453577934287907,-0.8353711512336863,-0.33503335305360316,-0.9219106014474324,-0.1541428489906378,-0.6307027272341036,-0.750544148132014,3.4384005517355294,0.613586761894022
2663.0,-0.6419292054039987,-0.9368319570335659,-0.6238343533125037,0.6572427302361921,-0.6283638420823341,1.0373923810247407,-1.0443955684146726,-0.33503335305360316,0.01991748492572178,-0.39595424970804644,-0.6554927752732465,-0.8390661304134615,-0.3844902672261615,1.5338734106101006
2666.0,-0.12188595547069728,-0.2691561749149473,-0.6568186124926062,-0.6446204697599979,-0.8144133618514816,-0.473440077284176,-0.44291710140333135,-0.13032726612253281,-0.9226081660765098,-0.39595424970804644,-0.24168362263573986,-0.7729741266201171,-0.3844902672261615,2.073983660685587
2677.0,1.4382824693647829,-0.22533081454895856,-0.65528086694062,-0.7314237859333796,-0.6620775287951514,-0.41841620018941383,-0.5563458392555988,-0.33503335305360316,-0.03537760440830364,0.14198065992343217,-0.6022463244042863,-0.5701949688851785,-0.3844902672261615,1.904045463879214
2710.0,-0.7924226466271072,-0.9928298526584887,-0.6959425808147361,-0.7314237859333796,-0.3074049077766065,-1.1701415032693703,0.045914806284403746,-0.33503335305360316,-0.6181639647747239,0.02108387098306656,-0.5348400060548237,-0.667851151069259,-0.36496215773396185,2.5131915702117578
2711.0,2.981572172424235,-0.2238987556349856,-0.6577152299681043,-0.3257300825765754,1.576665954546785,1.9617756424894037,-0.1712250093515139,-0.33503335305360316,-0.9910520068483729,-0.038968749869978773,-0.6191170990507159,1.0982543860250553,-0.1269103257805752,-0.9750458442669406
2719.0,1.80409456891187,-0.2710043876270706,-0.6463691617154733,-0.6226586294546357,-0.05752558657038968,-0.4420876111744421,-0.38928356421365257,-0.33503335305360316,0.018412421364620634,-0.39595424970804644,-0.6319066961641643,-0.37009844220214255,-0.3844902672261615,1.557174221012509
2760.0,-0.8251437474334354,1.0706024082549073,-0.6392814681367373,-0.6713611395851212,-0.6101358877368436,-0.13082245227241218,1.042371273759837,3.756179198680254,1.2305380994651103,-0.39595424970804644,-0.07412276283762681,-0.5043285345236602,-0.3844902672261615,-0.8273236692083298
2767.0,-0.6053315816505482,0.30010972670209785,-0.5757940826461488,-0.7047667556740395,-0.5576454569637782,2.800784800793767,-0.1196879703001038,-0.33503335305360316,-0.5989096465843803,-0.13891314688167897,-0.5787020065000408,-0.10977849332724618,3.1020721398303124,-0.25032685587546366
2771.0,0.6884354559974329,-0.7413593367334855,-0.6415411275384182,-0.5181887641702414,1.0703921680604278,1.1528671260967527,-0.38514918198602427,1.3995013474160445,1.1358853928901436,-0.39595424970804644,-0.3958199235311231,1.9100631245397377,-0.3844902672261615,-0.7712187224057138
2778.0,0.2911189019809742,-1.2544637335735989,-0.6561269504272557,-0.6499566220509033,1.1831146051151376,0.970498645710268,-1.15082306428006,-0.33503335305360316,-1.0113560033424351,-0.26525472171643183,-0.6030613466014099,1.1026462954950977,-0.3844902672261615,0.9899168079609126
2779.0,1.0644269365500783,-1.1560543045645626,-0.6625834104459424,1.1300059573994368,-0.8144133618514816,1.3479788457029878,-0.9814116309094795,-0.33503335305360316,-0.9412177274782253,-0.3053290642832586,-0.5831092268743991,-0.4912842361147626,-0.20466816687207792,1.3387012891899255
2795.0,-0.6521707635180053,-1.1738349217917425,-0.6397131535037948,0.9340520822364883,-0.7768611023982279,-0.5173804679779109,0.30027002851133966,-0.33503335305360316,1.8126587194641652,-0.39595424970804644,-0.2964914228631766,-0.3928929618165455,-0.3844902672261615,1.110441571775264
2817.0,0.023049946338522437,0.15111022401239224,-0.6959425808147361,-0.7314237859333796,-0.3655938440527515,1.7041607264444003,-0.16282954637776298,-0.33503335305360316,0.47602204466858233,-0.39595424970804644,1.9611930806027824,-0.8390661304134615,-0.3844902672261615,-1.066799050764703
2838.0,2.1209852544959937,0.5257905897550924,-0.6870682427958087,-0.41311408906265384,2.67941183849593,-1.0961874349674317,-0.5375927535768338,-0.33503335305360316,-1.1200764134653132,-0.39595424970804644,-0.512405776637291,2.126659716210109,2.894336349844984,-1.0071491801847532
2844.0,-0.5718378557581847,-0.1534810093539508,-0.6861161556740719,1.77031327665272,-0.09254061224367037,-1.2330117018142857,0.1917659134347412,-0.33503335305360316,-0.3287958237379143,-0.39595424970804644,-0.571079007880966,-0.8134550861951566,-0.053432797077829074,0.740591920592352
2852.0,0.20519614975693257,-0.2670914072332922,-0.6264273729495956,-0.6080385399891327,1.1773338643898177,-0.5430578660295318,-1.2633916708988657,-0.33503335305360316,1.5167225353108864,-0.0979277429454083,1.493334098507373,1.8061698267225155,-0.3844902672261615,-1.034929850426408
2854.0,-0.6408562101295626,0.3887439702953769,-0.6892326221889493,-0.5961983118951747,-0.8144133618514816,-0.5700249772147403,-0.5015919458299954,-0.33503335305360316,-0.8628373405256129,-0.39595424970804644,-0.14792564001274158,-0.6816699867017666,-0.3844902672261615,1.6544816706478778
2858.0,-1.0420512108368407,1.5051136097094266,-0.5652488834950772,-0.7314237859333796,-0.009445406333173223,-0.30131781604103397,-0.38849703868737473,-0.20281013101144255,-1.1021091081086836,0.25242627424173536,1.6004235186244626,-0.4960678913165732,-0.29275818557809286,-0.8895157031114759
2862.0,0.3592808937449452,0.07129380612924402,-0.4030260641598475,-0.1388805347374268,-0.8144133618514816,1.8714402981472569,0.8198535094475259,-0.33503335305360316,-1.1771292417340873,-0.39595424970804644,-0.19773199066828512,-0.8390661304134615,-0.3844902672261615,0.15014902924089493
2876.0,0.2197805554513226,-0.38755474640912874,-0.6619064282525952,-0.7314237859333796,-0.5690880878798589,-0.42900867899292805,-0.41067869171622845,1.3428650387863894,2.655612228609615,-0.0492130909438148,2.020804991512025,0.4546202328624202,-0.19337426455129986,-0.8168650473833903
2881.0,0.8879605756483864,0.24727179767537766,-0.6042516598400861,-0.6839562663075444,-0.7475030729911532,-0.515776519326239,-0.619619537854483,0.22627312531238294,2.5311248093839365,-0.39595424970804644,-0.5973264069522886,-0.8390661304134615,-0.3844902672261615,1.309234101602767
2888.0,-0.203746747797412,1.0994436991273444,-0.6959425808147361,-0.5203635483973849,-0.4352041758330794,-1.2156560321980057,-0.07966575516224982,-0.33503335305360316,-1.1771292417340873,-0.39595424970804644,-0.5842163096351788,-0.0008893463112585912,-0.3844902672261615,1.2114969614144433
